datetime,value,predict
2005-12-25 12:00:00,13361.0,13407.74656963258
2006-01-01 12:00:00,13641.0,13416.158782087332
2006-01-08 12:00:00,13485.0,13450.49121183156
2006-01-15 12:00:00,13635.0,13489.356892275846
2006-01-22 12:00:00,13869.0,13543.303938373985
2006-01-29 12:00:00,13787.0,13576.576256097025
2006-02-05 12:00:00,13846.0,13600.599488292704
2006-02-12 12:00:00,13810.0,13635.871063795354
2006-02-19 12:00:00,13958.0,13681.723964527042
2006-02-26 12:00:00,13995.0,13706.383209597177
2006-03-05 12:00:00,13987.0,13731.628499209974
2006-03-12 12:00:00,14185.0,13755.533930075393
2006-03-19 12:00:00,14413.0,13789.369637400589
