datetime,value,predict
2016-10-16 12:00:00,4334.57,4328.777647018433
2016-10-23 12:00:00,4334.61,4317.384136199951
2016-10-30 12:00:00,4334.65,4323.36487865448
2016-11-06 12:00:00,4351.65,4286.623662948608
2016-11-13 12:00:00,4351.77,4281.632617950439
2016-11-20 12:00:00,3846.99,4151.0241059064865
2016-11-27 12:00:00,3954.85,4131.915736675262
2016-12-04 12:00:00,3996.48,4148.08486366272
2016-12-11 12:00:00,3992.55,4153.253762543201
2016-12-18 12:00:00,3992.61,4152.496204376221
2016-12-25 12:00:00,3992.68,4158.613405227661
2017-01-01 12:00:00,3992.75,4163.5429039001465
2017-01-08 12:00:00,4029.96,4177.256465911865
