datetime,value,predict
2016-01-31 12:00:00,1800.0,1797.7666344093855
2016-02-29 12:00:00,1840.0,1795.5282831182863
2016-03-31 12:00:00,1850.0,1794.0356147820023
2016-04-30 12:00:00,1890.0,1792.7731020756607
2016-05-31 12:00:00,1860.0,1791.9174513370062
2016-06-30 12:00:00,1850.0,1791.124539858803
2016-07-31 12:00:00,1790.0,1790.633844681835
2016-08-31 12:00:00,1780.0,1789.8352715806777
2016-09-30 12:00:00,1780.0,1789.005740317913
2016-10-31 12:00:00,1740.0,1788.2461262022528
2016-11-30 12:00:00,1760.0,1787.7745394515246
2016-12-31 12:00:00,1760.0,1787.429880497558
2017-01-31 12:00:00,1700.0,1787.6856447292582
2017-02-28 12:00:00,1640.0,1787.2991119636733
2017-03-31 12:00:00,1660.0,1786.4891941490312
2017-04-30 12:00:00,1720.0,1785.7287183927256
2017-05-31 12:00:00,1720.0,1784.7316749261786
2017-06-30 12:00:00,1740.0,1784.2721975321492
