datetime,value,predict
2011-11-24 12:00:00,1613.6,1608.3710335285793
2011-11-25 12:00:00,1589.2,1610.2166823225946
2011-11-26 12:00:00,1579.8,1610.5209626967542
2011-11-27 12:00:00,1601.5,1612.1559626879416
2011-11-28 12:00:00,1583.4,1610.1807541388314
2011-11-29 12:00:00,1571.7,1604.5624557424483
2011-11-30 12:00:00,1580.6,1607.8754182321065
2011-12-01 12:00:00,1575.3,1607.6137489722157
2011-12-02 12:00:00,1574.2,1613.9420793701165
2011-12-03 12:00:00,1580.4,1613.0782959130736
2011-12-04 12:00:00,1552.5,1614.5767651788963
2011-12-05 12:00:00,1544.4,1612.863175885191
2011-12-06 12:00:00,1543.6,1612.8033761011877
2011-12-07 12:00:00,1566.2,1615.4751627998692
