datetime,value,predict
2016-10-16 12:00:00,4382.033,4377.862138252418
2016-10-23 12:00:00,4394.197,4378.771043570927
2016-10-30 12:00:00,4378.668,4377.0976469913085
2016-11-06 12:00:00,4378.375,4376.019298301973
2016-11-13 12:00:00,4378.166,4374.726658487038
2016-11-20 12:00:00,4390.312,4373.589647073311
2016-11-27 12:00:00,4401.788,4372.457969578284
2016-12-04 12:00:00,4382.618,4371.212227261492
2016-12-11 12:00:00,4382.058,4369.983153513334
2016-12-18 12:00:00,4401.802,4368.852296573241
2016-12-25 12:00:00,4397.108,4367.643002831794
2017-01-01 12:00:00,4379.233,4366.332498043454
2017-01-08 12:00:00,4378.908,4368.922168077724
