datetime,value,predict
2016-10-09 12:00:00,3446.7,3336.5832639605323
2016-10-16 12:00:00,3205.7,3200.50648863728
2016-10-23 12:00:00,3207.3,3230.944599847923
2016-10-30 12:00:00,3331.9,3357.328439487449
2016-11-06 12:00:00,3479.1,3416.9760420266553
2016-11-13 12:00:00,3223.9,3259.6504678466945
2016-11-20 12:00:00,3228.3,3234.1848000594573
2016-11-27 12:00:00,3338.6,3336.5736168159137
2016-12-04 12:00:00,3461.4,3466.2300795502756
2016-12-11 12:00:00,3330.3,3347.6376972210055
2016-12-18 12:00:00,3232.7,3243.8739536357307
2016-12-25 12:00:00,3339.3,3305.632621970163
2017-01-01 12:00:00,3518.5,3439.2122802461013
