datetime,value,predict
2017-07-16 12:00:00,3730.0,3303.9184575067707
2017-07-23 12:00:00,3182.0,3103.963327289656
2017-07-30 12:00:00,3165.0,3253.0195507512667
2017-08-06 12:00:00,3463.0,3211.590612753712
2017-08-13 12:00:00,3098.0,3230.0645966513953
2017-08-20 12:00:00,1955.0,3205.4329546355334
2017-08-27 12:00:00,2964.0,3206.661979481523
2017-09-03 12:00:00,4003.0,3193.614949866408
2017-09-10 12:00:00,3550.0,3180.2046692495683
2017-09-17 12:00:00,3348.0,3181.1141394565298
2017-09-24 12:00:00,3014.0,3176.157391654547
2017-10-01 12:00:00,3879.0,3165.976122589322
2017-10-08 12:00:00,3559.0,3133.0675821355917
