datetime,value,predict
2016-10-16 12:00:00,10128.3,10172.671748544115
2016-10-23 12:00:00,10802.8,11088.816554508428
2016-10-30 12:00:00,10802.8,11131.546509675998
2016-11-06 12:00:00,10971.1,10644.25963802354
2016-11-13 12:00:00,10971.1,10652.25539379028
2016-11-20 12:00:00,10436.8,10824.147456851631
2016-11-27 12:00:00,10436.8,10851.807161263674
2016-12-04 12:00:00,11025.5,10936.437148768688
2016-12-11 12:00:00,11025.5,10947.675238825963
2016-12-18 12:00:00,10135.8,10828.477173915358
2016-12-25 12:00:00,10135.8,10854.394064082326
2017-01-01 12:00:00,10934.7,11491.52384708499
2017-01-08 12:00:00,10934.7,11500.634067957182
