datetime,value,predict
1983-09-08 12:00:00,5060.0,5132.639882756959
1983-09-09 12:00:00,4990.0,5119.937243559937
1983-09-10 12:00:00,4995.0,5113.4862327458195
1983-09-11 12:00:00,4930.0,5099.947469499603
1983-09-12 12:00:00,4895.0,5089.624691616907
1983-09-13 12:00:00,4865.0,5084.139977711402
1983-09-14 12:00:00,4777.0,5085.987755460411
1983-09-15 12:00:00,4765.0,5082.26524531785
1983-09-16 12:00:00,4685.0,5063.7588085596035
1983-09-17 12:00:00,4625.0,5053.986880768756
1983-09-18 12:00:00,4645.0,5053.263326642145
1983-09-19 12:00:00,4675.0,5062.1784738834085
1983-09-20 12:00:00,4740.0,5061.654105165055
1983-09-21 12:00:00,4610.0,5048.711021856855
