datetime,value,predict
2017-07-16 12:00:00,2572.0,2005.936037631173
2017-07-23 12:00:00,2584.0,1912.1758198739142
2017-07-30 12:00:00,2776.0,1882.302125293621
2017-08-06 12:00:00,3036.0,1855.029862442582
2017-08-13 12:00:00,3647.0,1834.2755190041364
2017-08-20 12:00:00,2357.0,1818.0108106804837
2017-08-27 12:00:00,2695.0,1805.2499711119704
2017-09-03 12:00:00,3086.0,1795.1996677012648
2017-09-10 12:00:00,2379.0,1787.263341766551
2017-09-17 12:00:00,1989.0,1780.9830058474095
2017-09-24 12:00:00,1862.0,1776.004794921962
2017-10-01 12:00:00,2062.0,1772.0534928663203
2017-10-08 12:00:00,2276.0,1768.913963288578
