datetime,value,predict
2016-10-09 12:00:00,9265.8308,9249.327420887126
2016-10-16 12:00:00,9320.682,9262.345557199382
2016-10-23 12:00:00,9198.628,9261.7380567927
2016-10-30 12:00:00,9181.263,9263.164814433236
2016-11-06 12:00:00,9248.034,9281.377459387713
2016-11-13 12:00:00,9273.226,9296.109768177346
2016-11-20 12:00:00,9311.038,9301.164619422572
2016-11-27 12:00:00,9229.568,9296.066533972582
2016-12-04 12:00:00,9282.625,9309.028072741596
2016-12-11 12:00:00,9295.202,9325.554977975542
2016-12-18 12:00:00,9366.068,9336.04795324055
2016-12-25 12:00:00,9272.725,9332.888948419171
2017-01-01 12:00:00,9316.549,9339.456182518366
