datetime,value,predict
2012-09-25 12:00:00,749.56,745.2522163762522
2012-09-26 12:00:00,747.2,746.3063806928653
2012-09-27 12:00:00,746.17,746.9041166645557
2012-09-28 12:00:00,746.04,747.3952764283883
2012-09-29 12:00:00,746.97,748.2813277910867
2012-09-30 12:00:00,746.18,748.8996945826028
2012-10-01 12:00:00,736.3,749.57380380681
2012-10-02 12:00:00,716.03,750.7052517248536
2012-10-03 12:00:00,728.37,751.7591924393398
2012-10-04 12:00:00,732.85,752.1265473929991
2012-10-05 12:00:00,745.82,753.1822289874518
2012-10-06 12:00:00,759.94,754.1830710651574
2012-10-07 12:00:00,784.68,755.192615474276
2012-10-08 12:00:00,806.25,756.1178531613056
