datetime,value,predict
2007-10-08 12:00:00,4750.0,4530.001634553582
2007-10-09 12:00:00,4750.0,4560.000031235435
2007-10-10 12:00:00,4780.0,4570.000242706176
2007-10-11 12:00:00,4770.0,4604.999968602342
2007-10-12 12:00:00,4755.0,4609.99979710692
2007-10-13 12:00:00,4795.0,4644.999665962482
2007-10-14 12:00:00,4865.0,4660.0005260904245
2007-10-15 12:00:00,4870.0,4714.999364743672
2007-10-16 12:00:00,4830.0,4670.000313175679
2007-10-17 12:00:00,4815.0,4662.500351497008
2007-10-18 12:00:00,4894.0,4679.999443886227
2007-10-19 12:00:00,4867.5,4687.500587450982
2007-10-20 12:00:00,4865.0,4719.999832070842
2007-10-21 12:00:00,4908.7,4707.500022853083
