datetime,value,predict
2016-10-30 12:00:00,4410.5,4255.989921982373
2016-11-06 12:00:00,4581.6,4292.6381429656685
2016-11-13 12:00:00,4723.5,4271.725257888609
2016-11-20 12:00:00,4791.8,4362.002476937618
2016-11-27 12:00:00,5421.0,4395.850579049043
2016-12-04 12:00:00,5510.5,4440.814395020256
2016-12-11 12:00:00,5612.2,4383.991662357481
2016-12-18 12:00:00,5829.8,4387.253186121447
2016-12-25 12:00:00,6084.9,4356.229243646454
2017-01-01 12:00:00,6239.6,4364.675662240201
2017-01-08 12:00:00,6659.6,4287.695132719587
2017-01-15 12:00:00,6860.6,4233.136440678984
2017-01-22 12:00:00,6854.3,4219.046778155106
