datetime,value,predict
2017-07-16 12:00:00,3807.0,2654.8357594936683
2017-07-23 12:00:00,3360.0,2644.2881856540057
2017-07-30 12:00:00,3266.0,2633.7406118143435
2017-08-06 12:00:00,3406.0,2623.193037974681
2017-08-13 12:00:00,3122.0,2612.6454641350183
2017-08-20 12:00:00,2212.0,2602.0978902953557
2017-08-27 12:00:00,2982.0,2591.5503164556935
2017-09-03 12:00:00,3988.0,2581.002742616031
2017-09-10 12:00:00,3389.0,2570.4551687763687
2017-09-17 12:00:00,3160.0,2559.907594936706
2017-09-24 12:00:00,3126.0,2549.3600210970435
2017-10-01 12:00:00,3584.0,2538.812447257381
2017-10-08 12:00:00,3988.0,2528.2648734177187
