datetime,value,predict
2012-09-25 12:00:00,971.81,937.9857579882345
2012-09-26 12:00:00,984.98,939.07418163266
2012-09-27 12:00:00,991.26,938.0574680803896
2012-09-28 12:00:00,988.47,937.8271822131139
2012-09-29 12:00:00,978.16,938.8958585633134
2012-09-30 12:00:00,980.81,944.5097055400852
2012-10-01 12:00:00,965.31,948.4736133938244
2012-10-02 12:00:00,964.27,950.9866570045378
2012-10-03 12:00:00,967.59,954.0831496914859
2012-10-04 12:00:00,988.25,956.8445336547751
2012-10-05 12:00:00,976.97,959.0155064744253
2012-10-06 12:00:00,971.58,963.3672214737546
2012-10-07 12:00:00,979.24,968.064336674335
2012-10-08 12:00:00,977.64,969.3389887590024
