datetime,value,predict
2115-07-31 12:00:00,7865.0,7827.75803659466
2115-08-31 12:00:00,7952.0,7908.505615428006
2115-09-30 12:00:00,7975.0,7951.647170736425
2115-10-31 12:00:00,8075.0,8018.4145749279105
2115-11-30 12:00:00,8152.0,8116.515598060215
2115-12-31 12:00:00,8213.0,8146.32338907815
2116-01-31 12:00:00,8150.0,8026.4238865144425
2116-02-29 12:00:00,8213.0,8064.16288959806
2116-03-31 12:00:00,8209.0,8073.294134892021
2116-04-30 12:00:00,8277.0,8075.3805011024215
2116-05-31 12:00:00,8281.0,8095.206966758553
2116-06-30 12:00:00,8234.0,8031.985867531741
2116-07-31 12:00:00,8238.0,7959.457932264061
2116-08-31 12:00:00,8292.0,8034.004097117689
2116-09-30 12:00:00,8305.0,8073.119266145116
2116-10-31 12:00:00,8355.0,8139.174472086894
2116-11-30 12:00:00,8462.0,8234.410924454165
2116-12-31 12:00:00,8494.0,8258.38278776863
