datetime,value,predict
2016-04-30 12:00:00,1400.0,1396.9849561178996
2016-05-31 12:00:00,1430.0,1412.6180142040107
2016-06-30 12:00:00,1450.0,1424.8451182308534
2016-07-31 12:00:00,1460.0,1438.541144029117
2016-08-31 12:00:00,1480.0,1452.937531688118
2016-09-30 12:00:00,1500.0,1466.0871293171624
2016-10-31 12:00:00,1500.0,1478.3302829551521
2016-11-30 12:00:00,1500.0,1490.3632368368073
2016-12-31 12:00:00,1510.0,1500.1937117132766
2017-01-31 12:00:00,1540.0,1505.1528521080184
2017-02-28 12:00:00,1560.0,1510.1462465640946
2017-03-31 12:00:00,1580.0,1515.0263465848316
2017-04-30 12:00:00,1590.0,1519.218462012442
2017-05-31 12:00:00,1600.0,1524.1592098496333
2017-06-30 12:00:00,1600.0,1531.8847679672158
2017-07-31 12:00:00,1620.0,1538.923383496164
2017-08-31 12:00:00,1640.0,1545.691346361782
2017-09-30 12:00:00,1660.0,1551.0157808276801
