datetime,value,predict
2015-12-31 12:00:00,8700.0,9325.986328125
2016-01-31 12:00:00,8580.0,9400.98828125
2016-02-29 12:00:00,8480.0,9438.921875
2016-03-31 12:00:00,8810.0,9457.984375
2016-04-30 12:00:00,9290.0,9508.703125
2016-05-31 12:00:00,9650.0,9525.921875
2016-06-30 12:00:00,9460.0,9545.96484375
2016-07-31 12:00:00,9900.0,9429.76171875
2016-08-31 12:00:00,9630.0,9268.203125
2016-09-30 12:00:00,9690.0,9310.0
2016-10-31 12:00:00,10060.0,9356.15625
2016-11-30 12:00:00,10170.0,9445.6171875
2016-12-31 12:00:00,9560.0,9425.7705078125
2017-01-31 12:00:00,9340.0,9477.671875
2017-02-28 12:00:00,10040.0,9529.828125
2017-03-31 12:00:00,9970.0,9527.234375
2017-04-30 12:00:00,10110.0,9565.9375
2017-05-31 12:00:00,10690.0,9582.40625
