datetime,value,predict
2016-10-30 12:00:00,7793.0,4322.2017
2016-11-06 12:00:00,3341.0,3260.9678
2016-11-13 12:00:00,3003.0,3434.702
2016-11-20 12:00:00,3507.0,3420.0986
2016-11-27 12:00:00,2555.0,2797.031
2016-12-04 12:00:00,3167.0,2985.8718
2016-12-11 12:00:00,3300.0,2899.6213
2016-12-18 12:00:00,3507.0,2950.4492
2016-12-25 12:00:00,8089.0,2726.3818
2017-01-01 12:00:00,8507.0,3012.5898
2017-01-08 12:00:00,5611.0,3823.6147
2017-01-15 12:00:00,4081.0,4728.9756
2017-01-22 12:00:00,3025.0,4559.956
