datetime,value,predict
2011-11-26 12:00:00,9996.0,9882.856314604265
2011-11-27 12:00:00,9765.0,9895.838640975784
2011-11-28 12:00:00,9785.0,9908.991936913799
2011-11-29 12:00:00,9670.0,9919.739407954892
2011-11-30 12:00:00,9476.0,9926.457723681338
2011-12-01 12:00:00,9502.0,9932.02077392977
2011-12-02 12:00:00,9396.0,9940.091689684674
2011-12-03 12:00:00,9442.0,9946.84411416169
2011-12-04 12:00:00,9319.0,9951.026253690583
2011-12-05 12:00:00,9302.0,9954.00515122758
2011-12-06 12:00:00,9491.0,9957.660216691107
2011-12-07 12:00:00,9420.0,9961.934168631871
2011-12-08 12:00:00,9328.0,9968.976737372192
2011-12-09 12:00:00,9385.7,9976.408237752019
