datetime,value,predict
2017-07-16 12:00:00,6871.0,5582.36
2017-07-23 12:00:00,5873.0,5365.2307692307695
2017-07-30 12:00:00,6170.0,5768.172413793103
2017-08-06 12:00:00,6691.0,5785.307692307692
2017-08-13 12:00:00,6293.0,6127.178571428572
2017-08-20 12:00:00,4403.0,5984.75
2017-08-27 12:00:00,6148.0,5816.458333333333
2017-09-03 12:00:00,7417.0,5362.5
2017-09-10 12:00:00,6375.0,5807.0
2017-09-17 12:00:00,5700.0,6064.625
2017-09-24 12:00:00,5761.0,5684.758620689655
2017-10-01 12:00:00,6663.0,5481.055555555556
2017-10-08 12:00:00,7417.0,6318.666666666667
