datetime,value,predict
2017-07-16 12:00:00,3952.0,3303.0
2017-07-23 12:00:00,3296.0,2989.1666666666665
2017-07-30 12:00:00,3338.0,3056.375
2017-08-06 12:00:00,3522.0,3567.4444444444443
2017-08-13 12:00:00,3138.0,3129.3125
2017-08-20 12:00:00,2128.0,3363.25
2017-08-27 12:00:00,2955.0,2981.75
2017-09-03 12:00:00,3950.0,3277.0555555555557
2017-09-10 12:00:00,3260.0,3334.875
2017-09-17 12:00:00,3003.0,3154.5454545454545
2017-09-24 12:00:00,2981.0,3332.4117647058824
2017-10-01 12:00:00,3182.0,3460.6666666666665
2017-10-08 12:00:00,3275.0,3682.1666666666665
