datetime,value,predict
2012-09-23 12:00:00,2438.50358669,2454.9687532105004
2012-09-24 12:00:00,2452.51733079,2443.099263159
2012-09-25 12:00:00,2435.20457534,2423.409599054
2012-09-26 12:00:00,2455.36829251,2407.17603061
2012-09-27 12:00:00,2443.94012448,2396.174542754
2012-09-28 12:00:00,2468.51171189,2381.661572016
2012-09-29 12:00:00,2449.48993305,2374.6579899569997
2012-09-30 12:00:00,2453.942989,2376.2872045599997
2012-10-01 12:00:00,2454.89340952,2379.9366845160002
2012-10-02 12:00:00,2452.63582773,2383.949160666499
2012-10-03 12:00:00,2427.50338185,2394.1217319390003
2012-10-04 12:00:00,2425.27046982,2402.7053306059997
2012-10-05 12:00:00,2466.98305587,2405.6496280799993
2012-10-06 12:00:00,2486.49106986,2409.5612252850005
