datetime,value,predict
2016-10-23 12:00:00,2144.366551,2133.579594712691
2016-10-30 12:00:00,2155.275445,2134.261572064474
2016-11-06 12:00:00,2134.710461,2138.451784847812
2016-11-13 12:00:00,2155.964119,2131.9388432550054
2016-11-20 12:00:00,2136.584281,2124.516016983988
2016-11-27 12:00:00,2111.357748,2128.5951846052776
2016-12-04 12:00:00,2151.224229,2142.158991093546
2016-12-11 12:00:00,2102.505934,2140.9935575177265
2016-12-18 12:00:00,2097.694159,2130.3164651599277
2016-12-25 12:00:00,2081.464003,2126.640257166576
2017-01-01 12:00:00,2116.373998,2140.0388427378307
2017-01-08 12:00:00,2109.410461,2148.310047717538
2017-01-15 12:00:00,2135.181639,2140.353533187609
