datetime,value,predict
2014-10-12 12:00:00,7661.3,7742.879867485596
2014-10-19 12:00:00,7754.9,7716.006275243733
2014-10-26 12:00:00,7634.3,7714.412707897361
2014-11-02 12:00:00,7495.5,7731.841153422626
2014-11-09 12:00:00,7846.8,7757.906132846133
2014-11-16 12:00:00,7899.6,7744.615310402168
2014-11-23 12:00:00,8028.8,7754.364032934456
2014-11-30 12:00:00,8126.1,7754.225451905294
2014-12-07 12:00:00,8295.7,7760.306909428788
2014-12-14 12:00:00,8169.0,7774.494511576458
2014-12-21 12:00:00,8102.7,7719.217362099271
2014-12-28 12:00:00,7990.4,7703.167023352699
2015-01-04 12:00:00,8058.8,7738.803218510481
