datetime,value,predict
2016-10-09 12:00:00,6364.0443,6316.333113249788
2016-10-16 12:00:00,6391.976,6324.51570951828
2016-10-23 12:00:00,6307.152,6282.9559617110335
2016-10-30 12:00:00,6296.818,6275.556540137333
2016-11-06 12:00:00,6370.959,6336.704513007604
2016-11-13 12:00:00,6382.491,6356.851862781561
2016-11-20 12:00:00,6419.123,6364.582872463525
2016-11-27 12:00:00,6352.659,6310.667670313744
2016-12-04 12:00:00,6400.765,6366.829169687955
2016-12-11 12:00:00,6420.155,6411.275896785111
2016-12-18 12:00:00,6472.322,6422.135694696061
2016-12-25 12:00:00,6421.251,6356.260865125286
2017-01-01 12:00:00,6497.262,6384.473306567799
