datetime,value,predict
2012-09-25 12:00:00,2763.41,2765.4677396868638
2012-09-26 12:00:00,2746.75,2760.3352894326126
2012-09-27 12:00:00,2721.67,2769.8939189286525
2012-09-28 12:00:00,2725.96,2785.7008582871554
2012-09-29 12:00:00,2724.79,2786.40925121742
2012-09-30 12:00:00,2700.01,2790.8714513549544
2012-10-01 12:00:00,2739.74,2803.4227192579983
2012-10-02 12:00:00,2744.1,2809.592745922788
2012-10-03 12:00:00,2737.13,2814.064094220439
2012-10-04 12:00:00,2739.2,2826.8088603009132
2012-10-05 12:00:00,2760.28,2835.2598498110788
2012-10-06 12:00:00,2739.32,2839.9610366678944
2012-10-07 12:00:00,2722.57,2846.5746381943773
2012-10-08 12:00:00,2753.19,2852.497450691998
