datetime,value,predict
2013-12-28 12:00:00,2631.17,2622.3390769958496
2013-12-29 12:00:00,2604.87,2622.1568908691406
2013-12-30 12:00:00,2707.29,2628.5570373535156
2013-12-31 12:00:00,2798.63,2628.9248046875
2014-01-01 12:00:00,2849.5,2632.85791015625
2014-01-02 12:00:00,2841.3,2638.2914428710938
2014-01-03 12:00:00,2896.22,2638.1480026245117
2014-01-04 12:00:00,2897.44,2634.844970703125
2014-01-05 12:00:00,2930.37,2639.6676330566406
2014-01-06 12:00:00,2999.04,2632.7667846679688
2014-01-07 12:00:00,2961.35,2632.3126220703125
2014-01-08 12:00:00,2981.97,2637.406494140625
2014-01-09 12:00:00,2958.92,2637.25390625
2014-01-10 12:00:00,3039.47,2629.67626953125
