datetime,value,predict
2013-11-30 12:00:00,3830.0,3896.647904656526
2013-12-31 12:00:00,3780.0,3943.230190649129
2014-01-31 12:00:00,3740.0,3986.9144906918787
2014-02-28 12:00:00,3680.0,4051.706018265534
2014-03-31 12:00:00,3620.0,4192.368369565236
2014-04-30 12:00:00,3590.0,4265.938615409852
2014-05-31 12:00:00,3510.0,4326.581215651195
2014-06-30 12:00:00,3360.0,4409.851159338113
2014-07-31 12:00:00,3240.0,4429.421375701619
2014-08-31 12:00:00,3170.0,4462.419942454944
2014-09-30 12:00:00,3170.0,4480.783024739283
2014-10-31 12:00:00,3190.0,4546.312066998007
2014-11-30 12:00:00,3180.0,4613.556626353194
2014-12-31 12:00:00,3140.0,4644.08767214603
2015-01-31 12:00:00,3070.0,4706.009937453642
2015-02-28 12:00:00,3010.0,4706.766982826981
2015-03-31 12:00:00,2950.0,4656.212812858479
2015-04-30 12:00:00,2940.0,4585.917034418888
