datetime,value,predict
2014-10-12 12:00:00,3031.2,3180.1285608497146
2014-10-19 12:00:00,2833.0,3183.833255440627
2014-10-26 12:00:00,3121.8,3124.5656460278487
2014-11-02 12:00:00,3662.4,3122.280276343824
2014-11-09 12:00:00,3801.4,3010.689432164778
2014-11-16 12:00:00,3635.9,2991.7579320084765
2014-11-23 12:00:00,3732.4,2924.7037255770615
2014-11-30 12:00:00,2989.6,2843.7273678581987
2014-12-07 12:00:00,4445.3,2863.974106104177
2014-12-14 12:00:00,4025.2,2861.246791446477
2014-12-21 12:00:00,4599.9,2863.9625239561274
2014-12-28 12:00:00,4366.5,2789.894799529894
2015-01-04 12:00:00,3613.2,2878.663991649858
