datetime,value,predict
2115-07-31 12:00:00,16589.0,16511.832612918428
2115-08-31 12:00:00,16629.0,16596.355751759234
2115-09-30 12:00:00,16681.0,16679.34495722645
2115-10-31 12:00:00,16785.0,16767.258274834665
2115-11-30 12:00:00,16820.0,16826.93233115474
2115-12-31 12:00:00,16754.0,16844.840832871603
2116-01-31 12:00:00,16489.0,16567.292465067265
2116-02-29 12:00:00,16569.0,16645.79852813491
2116-03-31 12:00:00,16629.0,16679.866387951944
2116-04-30 12:00:00,16714.0,16748.51308015555
2116-05-31 12:00:00,16741.0,16814.79910502432
2116-06-30 12:00:00,16652.0,16730.940510823013
2116-07-31 12:00:00,16440.0,16590.58319194152
2116-08-31 12:00:00,16505.0,16684.73444856559
2116-09-30 12:00:00,16581.0,16770.85437680604
2116-10-31 12:00:00,16684.0,16866.396245205313
2116-11-30 12:00:00,16698.0,16935.104466965597
2116-12-31 12:00:00,16696.0,16958.642495999007
