datetime,value,predict
2016-10-30 12:00:00,3780.0,3345.9185666276317
2016-11-06 12:00:00,4430.0,3410.553437451479
2016-11-13 12:00:00,3380.0,3277.4852979386346
2016-11-20 12:00:00,4100.0,3416.7278061632132
2016-11-27 12:00:00,2710.0,3208.3867310673104
2016-12-04 12:00:00,3980.0,3043.066092619407
2016-12-11 12:00:00,3720.0,3029.9098189326437
2016-12-18 12:00:00,3300.0,3121.040210706952
2016-12-25 12:00:00,3460.0,3078.874664101177
2017-01-01 12:00:00,2760.0,2976.1984197886954
2017-01-08 12:00:00,4730.0,2955.313069283666
2017-01-15 12:00:00,3930.0,3148.8924678815188
2017-01-22 12:00:00,3180.0,3093.386664174296
