datetime,value,predict
2016-10-09 12:00:00,3806.6,3811.3180639478237
2016-10-16 12:00:00,3812.9,3807.3948325657348
2016-10-23 12:00:00,3801.8,3801.62999741965
2016-10-30 12:00:00,3787.0,3780.540004489834
2016-11-06 12:00:00,3826.0,3826.059433893041
2016-11-13 12:00:00,3831.2,3787.262067280297
2016-11-20 12:00:00,3817.2,3786.361810706894
2016-11-27 12:00:00,3802.3,3788.6607953322664
2016-12-04 12:00:00,3799.9,3756.6941954362774
2016-12-11 12:00:00,3852.0,3801.2146171421123
2016-12-18 12:00:00,3840.2,3807.9169753167857
2016-12-25 12:00:00,3822.6,3787.8004161313493
2017-01-01 12:00:00,3798.4,3764.8645108323462
