datetime,value,predict
2016-10-09 12:00:00,974.11,985.8822410628859
2016-10-16 12:00:00,971.93,994.7143351974304
2016-10-23 12:00:00,949.5,995.8609611279734
2016-10-30 12:00:00,952.55,998.4115607088931
2016-11-06 12:00:00,956.53,998.925055570312
2016-11-13 12:00:00,955.04,1006.1181360984177
2016-11-20 12:00:00,928.78,998.5186672780546
2016-11-27 12:00:00,934.69,996.8691120395874
2016-12-04 12:00:00,937.57,995.9145188774261
2016-12-11 12:00:00,942.2,1008.4830243720281
2016-12-18 12:00:00,943.45,1008.1162348724496
2016-12-25 12:00:00,949.25,1000.891552003848
2017-01-01 12:00:00,951.63,1001.031427017485
