datetime,value,predict
2115-07-31 12:00:00,7865.0,7834.248061021861
2115-08-31 12:00:00,7952.0,7915.23293331431
2115-09-30 12:00:00,7975.0,7950.098290153269
2115-10-31 12:00:00,8075.0,8022.169896088446
2115-11-30 12:00:00,8152.0,8127.00241639876
2115-12-31 12:00:00,8213.0,8164.860734780084
2116-01-31 12:00:00,8150.0,8024.972630435825
2116-02-29 12:00:00,8213.0,8070.913993513825
2116-03-31 12:00:00,8209.0,8092.203227280346
2116-04-30 12:00:00,8277.0,8094.209963989355
2116-05-31 12:00:00,8281.0,8108.3345862730985
2116-06-30 12:00:00,8234.0,8037.834323954918
2116-07-31 12:00:00,8238.0,7975.61991917812
2116-08-31 12:00:00,8292.0,8048.9709790994675
2116-09-30 12:00:00,8305.0,8075.486997156027
2116-10-31 12:00:00,8355.0,8145.870725541306
2116-11-30 12:00:00,8462.0,8249.034433318513
2116-12-31 12:00:00,8494.0,8279.687792241339
