datetime,value,predict
2016-03-31 12:00:00,10400.0,10949.627309087167
2016-04-30 12:00:00,10400.0,10978.046184769408
2016-05-31 12:00:00,10300.0,11022.60470565235
2016-06-30 12:00:00,10400.0,10950.51764012451
2016-07-31 12:00:00,10800.0,10979.63276761436
2016-08-31 12:00:00,10900.0,10850.353780272017
2016-09-30 12:00:00,10900.0,10515.528351265726
2016-10-31 12:00:00,11200.0,10185.242803715591
2016-11-30 12:00:00,11000.0,9916.007716807297
2016-12-31 12:00:00,10900.0,9801.725294174
2017-01-31 12:00:00,11100.0,9789.430311560396
2017-02-28 12:00:00,11000.0,9747.747927830886
2017-03-31 12:00:00,11200.0,9751.801023067816
2017-04-30 12:00:00,11000.0,9821.05260361241
2017-05-31 12:00:00,11100.0,9840.545595554095
2017-06-30 12:00:00,11300.0,9856.379922319156
2017-07-31 12:00:00,10800.0,9961.646645498255
2017-08-31 12:00:00,10900.0,9997.315980372274
