datetime,value,predict
2015-07-31 12:00:00,10081.0,10128.293063688618
2015-08-31 12:00:00,10158.0,10180.04618077542
2015-09-30 12:00:00,10075.0,10204.05674890143
2015-10-31 12:00:00,10066.0,10165.372757825513
2015-11-30 12:00:00,9932.0,10192.743659684018
2015-12-31 12:00:00,9879.0,10101.696493337433
2016-01-31 12:00:00,9725.0,10017.05146367017
2016-02-29 12:00:00,9676.0,10056.185248929622
2016-03-31 12:00:00,9760.0,10125.81930907631
2016-04-30 12:00:00,9817.0,10180.639851223514
2016-05-31 12:00:00,9950.0,10286.593756538694
2016-06-30 12:00:00,9985.0,10274.363850493017
2016-07-31 12:00:00,10087.0,10254.172516853618
2016-08-31 12:00:00,10116.0,10337.155185020338
2016-09-30 12:00:00,10066.0,10382.092580459106
2016-10-31 12:00:00,9967.0,10339.161647153907
2016-11-30 12:00:00,9858.0,10316.996474268497
2016-12-31 12:00:00,9876.0,10174.687267024185
