datetime,value,predict
2016-10-09 12:00:00,1080.57,1072.0291402884134
2016-10-16 12:00:00,1080.53,1070.9922176064306
2016-10-23 12:00:00,1078.63,1069.7479191856214
2016-10-30 12:00:00,1077.26,1065.590257934708
2016-11-06 12:00:00,1084.46,1065.990897138832
2016-11-13 12:00:00,1084.89,1067.595984639121
2016-11-20 12:00:00,1082.71,1065.7418739734267
2016-11-27 12:00:00,1079.78,1062.415117184556
2016-12-04 12:00:00,1076.06,1064.9932491105264
2016-12-11 12:00:00,1085.53,1066.3593751277715
2016-12-18 12:00:00,1084.67,1065.6205995344296
2016-12-25 12:00:00,1081.1,1064.389286955314
2017-01-01 12:00:00,1074.27,1063.1591563685736
