datetime,value,predict
2013-12-28 12:00:00,1247.27,1236.568277753905
2013-12-29 12:00:00,1249.97,1242.4446662484133
2013-12-30 12:00:00,1257.25,1235.3036598741169
2013-12-31 12:00:00,1252.12,1226.231475219824
2014-01-01 12:00:00,1251.11,1238.2320039953042
2014-01-02 12:00:00,1245.59,1223.4706376303016
2014-01-03 12:00:00,1250.98,1230.777754241276
2014-01-04 12:00:00,1261.39,1239.6987857662027
2014-01-05 12:00:00,1292.39,1233.2979289788145
2014-01-06 12:00:00,1294.17,1229.8036142438423
2014-01-07 12:00:00,1283.65,1226.081356414863
2014-01-08 12:00:00,1283.46,1231.3528975771178
2014-01-09 12:00:00,1292.47,1226.6253663674988
2014-01-10 12:00:00,1314.76,1217.7827992526945
