datetime,value,predict
1992-09-28 12:00:00,4380.0,4350.647585394598
1992-09-29 12:00:00,4362.0,4351.090587695512
1992-09-30 12:00:00,4360.0,4367.488133017152
1992-10-01 12:00:00,4347.0,4380.624173208936
1992-10-02 12:00:00,4332.0,4365.219752832091
1992-10-03 12:00:00,4350.0,4357.351358004814
1992-10-04 12:00:00,4375.0,4361.191215873634
1992-10-05 12:00:00,4477.0,4365.275646897249
1992-10-06 12:00:00,4470.0,4391.606363601338
1992-10-07 12:00:00,4522.0,4415.239488106942
1992-10-08 12:00:00,4547.0,4390.001016819325
1992-10-09 12:00:00,4515.0,4386.490943779873
1992-10-10 12:00:00,4590.0,4386.845829039873
1992-10-11 12:00:00,4597.0,4401.342033455892
