datetime,value,predict
2013-12-28 12:00:00,2631.17,2622.9153947686295
2013-12-29 12:00:00,2604.87,2626.2041394777757
2013-12-30 12:00:00,2707.29,2638.5842914534287
2013-12-31 12:00:00,2798.63,2637.9499452601376
2014-01-01 12:00:00,2849.5,2642.8451099382646
2014-01-02 12:00:00,2841.3,2644.7355519496077
2014-01-03 12:00:00,2896.22,2652.1262614483817
2014-01-04 12:00:00,2897.44,2657.593951073839
2014-01-05 12:00:00,2930.37,2652.9831502422107
2014-01-06 12:00:00,2999.04,2654.0123653890196
2014-01-07 12:00:00,2961.35,2658.4970851524436
2014-01-08 12:00:00,2981.97,2668.5423961879605
2014-01-09 12:00:00,2958.92,2668.032640270083
2014-01-10 12:00:00,3039.47,2667.586911538713
