datetime,value,predict
2014-05-31 12:00:00,1715.94,1980.8602500926868
2014-06-30 12:00:00,1778.7,2253.627651956733
2014-07-31 12:00:00,1559.77,1893.406927226662
2014-08-31 12:00:00,1637.73,2163.314104596106
2014-09-30 12:00:00,1727.59,2255.3728915331208
2014-10-31 12:00:00,1748.27,2055.169070715818
2014-11-30 12:00:00,1898.36,2021.065093152861
2014-12-31 12:00:00,1721.63,2133.9332038491366
2015-01-31 12:00:00,1723.82,2006.5882965754924
2015-02-28 12:00:00,1933.1,1851.5489338725952
2015-03-31 12:00:00,1884.19,1693.9275573046016
2015-04-30 12:00:00,1963.8,1662.6477386112026
2015-05-31 12:00:00,1873.49,1660.279747623862
2015-06-30 12:00:00,1802.33,1611.7916828861523
2015-07-31 12:00:00,1773.92,1529.985422951329
2015-08-31 12:00:00,1774.97,1540.9563573075525
2015-09-30 12:00:00,1741.76,1647.473144723148
2015-10-31 12:00:00,1828.78,1528.4882385401497
