datetime,value,predict
2012-09-23 12:00:00,2438.50358669,2439.3395170358344
2012-09-24 12:00:00,2452.51733079,2438.762606352819
2012-09-25 12:00:00,2435.20457534,2435.2435759375558
2012-09-26 12:00:00,2455.36829251,2416.0956797052045
2012-09-27 12:00:00,2443.94012448,2431.937947615651
2012-09-28 12:00:00,2468.51171189,2441.3299583351163
2012-09-29 12:00:00,2449.48993305,2447.1542653412403
2012-09-30 12:00:00,2453.942989,2451.3321789389533
2012-10-01 12:00:00,2454.89340952,2455.6547496959183
2012-10-02 12:00:00,2452.63582773,2447.5035428717965
2012-10-03 12:00:00,2427.50338185,2423.64197982077
2012-10-04 12:00:00,2425.27046982,2408.1084015666756
2012-10-05 12:00:00,2466.98305587,2415.9453917867368
2012-10-06 12:00:00,2486.49106986,2415.6017525235748
