datetime,value,predict
2016-11-06 12:00:00,1240.0,1383.1179633903514
2016-11-13 12:00:00,938.0,1538.2748090619905
2016-11-20 12:00:00,1641.0,1704.0352951613402
2016-11-27 12:00:00,1225.0,1249.6340170829196
2016-12-04 12:00:00,2143.0,2290.2254152367527
2016-12-11 12:00:00,2298.0,2657.1200200097146
2016-12-18 12:00:00,1561.0,2006.4806785536134
2016-12-25 12:00:00,1253.0,1584.2206460070884
2017-01-01 12:00:00,1257.0,1302.6634663764366
2017-01-08 12:00:00,2191.0,2668.4272553390183
2017-01-15 12:00:00,2137.0,2588.717516254416
2017-01-22 12:00:00,1662.0,1877.8886361582315
2017-01-29 12:00:00,1565.0,1798.3081958130774
