datetime,value,predict
2015-08-31 12:00:00,4384.8,4134.779015807616
2015-09-30 12:00:00,3865.4,3834.745059229185
2015-10-31 12:00:00,4129.9,3922.1743558067983
2015-11-30 12:00:00,4106.4,4001.697982328241
2015-12-31 12:00:00,4368.2,4114.137676792182
2016-01-31 12:00:00,3955.2,3876.7154558556767
2016-02-29 12:00:00,3558.5,3739.9386965216563
2016-03-31 12:00:00,4013.4,3988.4099095098804
2016-04-30 12:00:00,4207.0,3815.7886000421263
2016-05-31 12:00:00,4225.1,4006.0752331819185
2016-06-30 12:00:00,3781.4,4005.8791042147245
2016-07-31 12:00:00,4326.2,4071.3023824110214
2016-08-31 12:00:00,4280.5,4200.899221814644
2016-09-30 12:00:00,3744.0,3915.3706103135005
2016-10-31 12:00:00,4230.1,3997.538927808153
2016-11-30 12:00:00,4276.8,4042.6552314494456
2016-12-31 12:00:00,4162.1,4038.0790360099736
2017-01-31 12:00:00,3708.9,3808.8851005277957
