datetime,value,predict
2014-12-05 12:00:00,1034.79,1072.6798327285237
2014-12-06 12:00:00,1054.5,1091.673180811003
2014-12-07 12:00:00,1017.58,1095.2312923448633
2014-12-08 12:00:00,1037.29,1109.3385206184398
2014-12-09 12:00:00,1055.0,1081.747521103006
2014-12-10 12:00:00,1056.83,1072.0749487665335
2014-12-11 12:00:00,1060.91,1073.7943691586452
2014-12-12 12:00:00,1097.3,1084.5841334214597
2014-12-13 12:00:00,1099.57,1062.4506812243208
2014-12-14 12:00:00,1098.26,1065.6376502594399
2014-12-15 12:00:00,1045.65,1015.9665226208107
2014-12-16 12:00:00,1012.52,1035.4808677193223
2014-12-17 12:00:00,1003.73,993.4114697606404
2014-12-18 12:00:00,969.98,956.606785365567
