datetime,value,predict
2016-10-09 12:00:00,2057.7,2211.892956757325
2016-10-16 12:00:00,2149.37,2192.7761693295497
2016-10-23 12:00:00,2022.19,2159.2454104265344
2016-10-30 12:00:00,2061.06,2139.5557361918604
2016-11-06 12:00:00,2031.96,2161.165439195505
2016-11-13 12:00:00,1904.36,2205.2864306492593
2016-11-20 12:00:00,1962.29,2197.8364095838106
2016-11-27 12:00:00,2017.42,2276.796466002708
2016-12-04 12:00:00,2020.85,2242.8992505661927
2016-12-11 12:00:00,1963.84,2236.97423415999
2016-12-18 12:00:00,1942.14,2241.8912408810247
2016-12-25 12:00:00,1973.34,2234.826634627709
2017-01-01 12:00:00,2009.61,2266.051094581215
