datetime,value,predict
2017-07-16 12:00:00,3952.0,3496.741199833044
2017-07-23 12:00:00,3296.0,2996.534839724464
2017-07-30 12:00:00,3338.0,3147.0110073663964
2017-08-06 12:00:00,3522.0,3295.294961878642
2017-08-13 12:00:00,3138.0,3401.5005961740017
2017-08-20 12:00:00,2128.0,3212.7394979075425
2017-08-27 12:00:00,2955.0,2971.4711402143644
2017-09-03 12:00:00,3950.0,2975.072707322257
2017-09-10 12:00:00,3260.0,3273.5115752891074
2017-09-17 12:00:00,3003.0,3272.295493536056
2017-09-24 12:00:00,2981.0,3221.360372181779
2017-10-01 12:00:00,3182.0,3402.9992689729843
2017-10-08 12:00:00,3275.0,3493.1983717830635
