datetime,value,predict
2016-10-09 12:00:00,1431.923,1429.4326082842053
2016-10-16 12:00:00,1435.919,1427.679247061759
2016-10-23 12:00:00,1422.959,1422.3478894196448
2016-10-30 12:00:00,1423.154,1423.0790006749648
2016-11-06 12:00:00,1432.548,1429.7945519846257
2016-11-13 12:00:00,1438.745,1431.64654985744
2016-11-20 12:00:00,1428.38,1426.4837276701082
2016-11-27 12:00:00,1425.897,1425.3803725838266
2016-12-04 12:00:00,1427.808,1430.7954744511155
2016-12-11 12:00:00,1431.297,1436.4423465019222
2016-12-18 12:00:00,1415.852,1432.436323475929
2016-12-25 12:00:00,1416.006,1428.7147941987598
2017-01-01 12:00:00,1416.477,1430.372875339379
