datetime,value,predict
2016-10-16 12:00:00,2373.445,2453.966729811027
2016-10-23 12:00:00,2373.105,2437.608964258742
2016-10-30 12:00:00,2453.974,2428.7142431474067
2016-11-06 12:00:00,2390.353,2442.848292945443
2016-11-13 12:00:00,2324.83,2409.1126841131836
2016-11-20 12:00:00,2337.239,2409.793507352948
2016-11-27 12:00:00,2375.971,2415.446068555562
2016-12-04 12:00:00,2398.802,2386.3742017041477
2016-12-11 12:00:00,2350.108,2359.8036910611336
2016-12-18 12:00:00,2363.517,2335.7763575161616
2016-12-25 12:00:00,2484.652,2381.101088947131
2017-01-01 12:00:00,2558.814,2403.8348520090244
2017-01-08 12:00:00,2653.311,2428.5931572339423
