datetime,value,predict
2012-09-25 12:00:00,12453.9,12383.01531467326
2012-09-26 12:00:00,12443.5,12378.72118824081
2012-09-27 12:00:00,12500.4,12347.310676814552
2012-09-28 12:00:00,12563.2,12364.794509908488
2012-09-29 12:00:00,12552.1,12377.462159465214
2012-09-30 12:00:00,12607.6,12371.967476202968
2012-10-01 12:00:00,12617.1,12357.917271332135
2012-10-02 12:00:00,12601.4,12384.709974170277
2012-10-03 12:00:00,12621.1,12394.605346319044
2012-10-04 12:00:00,12767.4,12400.006072167027
2012-10-05 12:00:00,12784.5,12372.534692885401
2012-10-06 12:00:00,12605.8,12388.102210011382
2012-10-07 12:00:00,12467.5,12394.745326538628
2012-10-08 12:00:00,12692.0,12412.076911367833
