datetime,value,predict
2016-10-30 12:00:00,1431.0,1477.7585702488736
2016-11-06 12:00:00,1679.0,1693.9698047742363
2016-11-13 12:00:00,1348.0,1958.7967040538606
2016-11-20 12:00:00,1870.0,2243.1080875780635
2016-11-27 12:00:00,2110.0,2485.2567480036455
2016-12-04 12:00:00,2492.0,2913.1615006349944
2016-12-11 12:00:00,2701.0,2747.2911449456037
2016-12-18 12:00:00,2649.0,2599.170626803453
2016-12-25 12:00:00,2745.0,2655.2166752448575
2017-01-01 12:00:00,2676.0,2859.964642979167
2017-01-08 12:00:00,3017.0,2920.1842967338293
2017-01-15 12:00:00,2669.0,2494.7877594673473
2017-01-22 12:00:00,2017.0,2155.6710742567343
