datetime,value,predict
2016-11-06 12:00:00,3117.0,3710.4704464457964
2016-11-13 12:00:00,2579.0,3268.142576104506
2016-11-20 12:00:00,3199.0,2910.7181309042508
2016-11-27 12:00:00,1716.0,2200.4386525588334
2016-12-04 12:00:00,4558.0,4460.6864207727585
2016-12-11 12:00:00,3001.0,3873.809230732917
2016-12-18 12:00:00,3263.0,3077.4489706397517
2016-12-25 12:00:00,3110.0,3197.7521898267296
2017-01-01 12:00:00,5899.0,5791.072019333281
2017-01-08 12:00:00,7148.0,8089.89125475435
2017-01-15 12:00:00,4048.0,4930.418659841225
2017-01-22 12:00:00,2707.0,2789.9546829969813
2017-01-29 12:00:00,2579.0,2629.544847163239
