datetime,value,predict
2016-10-09 12:00:00,5447.979,5373.903047279935
2016-10-16 12:00:00,5462.14,5371.644347136749
2016-10-23 12:00:00,5487.29,5382.9756948730455
2016-10-30 12:00:00,5483.53,5387.629768345761
2016-11-06 12:00:00,5478.69,5383.876443172583
2016-11-13 12:00:00,5471.28,5403.4270442859
2016-11-20 12:00:00,5473.97,5428.148456657088
2016-11-27 12:00:00,5487.77,5455.21022038985
2016-12-04 12:00:00,5448.53,5461.273577567483
2016-12-11 12:00:00,5428.96,5448.128639423927
2016-12-18 12:00:00,5440.01,5453.999054314632
2016-12-25 12:00:00,5462.1,5471.214742631533
2017-01-01 12:00:00,5471.9,5484.407092922882
