datetime,value,predict
2014-10-12 12:00:00,1802.54,1609.7083904411065
2014-10-19 12:00:00,1986.53,1538.4115459834738
2014-10-26 12:00:00,1931.14,1667.813606061448
2014-11-02 12:00:00,1831.39,1449.763965968711
2014-11-09 12:00:00,1948.19,1533.4089117487702
2014-11-16 12:00:00,1948.12,1575.808047267311
2014-11-23 12:00:00,2000.27,1760.389193855258
2014-11-30 12:00:00,2077.83,1874.4269478860201
2014-12-07 12:00:00,2068.5,1983.6237910000864
2014-12-14 12:00:00,2093.54,1903.1786380616632
2014-12-21 12:00:00,2174.32,2033.7406240903683
2014-12-28 12:00:00,2052.07,2106.393878208557
2015-01-04 12:00:00,2108.0,2021.6064150835346
