datetime,value,predict
2015-06-30 12:00:00,4841.2,6105.929486776715
2015-07-31 12:00:00,4486.0,6460.778381327785
2015-08-31 12:00:00,4022.0,5867.890255934395
2015-09-30 12:00:00,3565.9,6483.111495582437
2015-10-31 12:00:00,3543.6,6942.765748683095
2015-11-30 12:00:00,3246.8,6915.149116358981
2015-12-31 12:00:00,3096.1,7045.067023575948
2016-01-31 12:00:00,2501.2,6720.704153258621
2016-02-29 12:00:00,2396.2,6518.575717555507
2016-03-31 12:00:00,2923.7,6054.181188970644
2016-04-30 12:00:00,3073.4,5322.213261656497
2016-05-31 12:00:00,3458.1,5042.39761607434
2016-06-30 12:00:00,3569.6,3932.8758543765816
2016-07-31 12:00:00,3396.0,3288.339644770276
2016-08-31 12:00:00,3405.0,3478.198383577832
2016-09-30 12:00:00,3322.6,4176.3926293980485
2016-10-31 12:00:00,3552.2,4922.281853722288
2016-11-30 12:00:00,3305.7,5547.065263882267
