datetime,value,predict
2015-10-31 12:00:00,2300.0,4050.3540417502472
2015-11-30 12:00:00,2400.0,5028.287534341425
2015-12-31 12:00:00,2100.0,4532.066069337958
2016-01-31 12:00:00,1600.0,4113.421804710038
2016-02-29 12:00:00,1900.0,3211.722506299348
2016-03-31 12:00:00,2500.0,5609.603223118074
2016-04-30 12:00:00,2800.0,5717.03145631605
2016-05-31 12:00:00,3000.0,4271.612441964532
2016-06-30 12:00:00,2900.0,3002.419586655312
2016-07-31 12:00:00,3200.0,4432.540413835584
2016-08-31 12:00:00,3100.0,4601.70154073887
2016-09-30 12:00:00,2900.0,2654.6446330195963
2016-10-31 12:00:00,2100.0,431.221437750562
2016-11-30 12:00:00,2600.0,2123.16345622285
2016-12-31 12:00:00,2400.0,1760.5521723776922
2017-01-31 12:00:00,1600.0,3064.168897887551
2017-02-28 12:00:00,1400.0,1427.2859254423875
2017-03-31 12:00:00,2200.0,951.9684683845644
