datetime,value,predict
2015-10-31 12:00:00,3500.0,3775.406880473298
2015-11-30 12:00:00,3200.0,4465.355496385497
2015-12-31 12:00:00,2700.0,4364.481279584482
2016-01-31 12:00:00,2600.0,3627.8267432390994
2016-02-29 12:00:00,2600.0,2460.223800995842
2016-03-31 12:00:00,3000.0,3786.5797705557807
2016-04-30 12:00:00,3000.0,4889.217424826267
2016-05-31 12:00:00,3200.0,4447.056037774595
2016-06-30 12:00:00,3400.0,3012.471609216727
2016-07-31 12:00:00,4400.0,2801.763998368224
2016-08-31 12:00:00,3700.0,2797.979290452171
2016-09-30 12:00:00,3100.0,3736.7028881784076
2016-10-31 12:00:00,3300.0,5702.980023037467
2016-11-30 12:00:00,3300.0,5557.1336292704245
2016-12-31 12:00:00,2800.0,3602.1412203949885
2017-01-31 12:00:00,2800.0,3603.230274571369
2017-02-28 12:00:00,2800.0,3740.655832256382
2017-03-31 12:00:00,3300.0,3298.87783048336
