datetime,value,predict
2016-10-16 12:00:00,9160.47,9060.210937712904
2016-10-23 12:00:00,9180.81,9057.336131362767
2016-10-30 12:00:00,9257.59,9066.923700473679
2016-11-06 12:00:00,9244.22,9057.459168499578
2016-11-13 12:00:00,9195.97,9046.07112944488
2016-11-20 12:00:00,9383.28,9051.712793890647
2016-11-27 12:00:00,9480.43,9029.756785906284
2016-12-04 12:00:00,9506.87,9016.221127846917
2016-12-11 12:00:00,9431.19,9028.376621426414
2016-12-18 12:00:00,9450.03,9030.575504412176
2016-12-25 12:00:00,9630.17,9016.812990191973
2017-01-01 12:00:00,9660.81,9003.826874117807
2017-01-08 12:00:00,9601.98,8979.674501967012
