datetime,value,predict
2013-03-31 12:00:00,2420.0,2579.082472661478
2013-04-30 12:00:00,2420.0,2660.4078530269226
2013-05-31 12:00:00,2420.0,2740.0278394055485
2013-06-30 12:00:00,1780.0,2747.111384401579
2013-07-31 12:00:00,1780.0,2809.531098695255
2013-08-31 12:00:00,1780.0,2839.0309115477485
2013-09-30 12:00:00,1910.0,2870.040499828436
2013-10-31 12:00:00,1910.0,2958.5566413819342
2013-11-30 12:00:00,1910.0,3026.244187196598
2013-12-31 12:00:00,1680.0,3171.55087577136
2014-01-31 12:00:00,1680.0,3219.464280569073
2014-02-28 12:00:00,1680.0,3249.562171527189
2014-03-31 12:00:00,1810.0,3173.1310833345196
2014-04-30 12:00:00,1810.0,3244.177034833826
2014-05-31 12:00:00,1810.0,3283.868045499164
2014-06-30 12:00:00,1860.0,3433.35441716688
2014-07-31 12:00:00,1860.0,3452.592398943698
2014-08-31 12:00:00,1860.0,3471.308725241442
