datetime,value,predict
2013-12-28 12:00:00,1195.47,1187.8139509981524
2013-12-29 12:00:00,1195.47,1149.7279430921355
2013-12-30 12:00:00,1195.47,1279.8886513021191
2013-12-31 12:00:00,1195.47,1275.1917453286496
2014-01-01 12:00:00,1195.47,1233.7842615383672
2014-01-02 12:00:00,1180.42,1262.3570917653176
2014-01-03 12:00:00,1160.18,1249.4626217939451
2014-01-04 12:00:00,1176.77,1252.7571677183687
2014-01-05 12:00:00,1219.3,1239.5327223000775
2014-01-06 12:00:00,1237.35,1302.0408490882003
2014-01-07 12:00:00,1232.08,1376.6209333184336
2014-01-08 12:00:00,1227.24,1397.5343138330043
2014-01-09 12:00:00,1259.74,1331.356454074019
2014-01-10 12:00:00,1268.02,1333.7350423273033
