datetime,value,predict
2016-01-31 12:00:00,1800.0,1787.1875359817916
2016-02-29 12:00:00,1840.0,1803.4388574501093
2016-03-31 12:00:00,1850.0,1796.818771041698
2016-04-30 12:00:00,1890.0,1795.8570464077284
2016-05-31 12:00:00,1860.0,1785.3596830883705
2016-06-30 12:00:00,1850.0,1795.3140044131592
2016-07-31 12:00:00,1790.0,1763.210413042258
2016-08-31 12:00:00,1780.0,1800.5707939065228
2016-09-30 12:00:00,1780.0,1802.4615530789058
2016-10-31 12:00:00,1740.0,1773.6428680042775
2016-11-30 12:00:00,1760.0,1766.877859128604
2016-12-31 12:00:00,1760.0,1751.4867844568455
2017-01-31 12:00:00,1700.0,1778.62161721542
2017-02-28 12:00:00,1640.0,1711.7022885551955
2017-03-31 12:00:00,1660.0,1725.0647719056733
2017-04-30 12:00:00,1720.0,1692.71689355552
2017-05-31 12:00:00,1720.0,1687.8273316424707
2017-06-30 12:00:00,1740.0,1692.7616699631865
