datetime,value,predict
2011-11-30 12:00:00,3229.0,3273.3084705939236
2011-12-31 12:00:00,3124.0,3330.386161271214
2012-01-31 12:00:00,3205.0,3701.8837416847477
2012-02-29 12:00:00,3245.0,4201.970644072555
2012-03-31 12:00:00,3087.0,4568.5737829437685
2012-04-30 12:00:00,2881.0,4884.649174471098
2012-05-31 12:00:00,2777.0,5183.2716908715165
2012-06-30 12:00:00,2803.0,5585.685513944707
2012-07-31 12:00:00,2993.0,6191.984345815727
2012-08-31 12:00:00,3126.0,6778.276029817937
2012-09-30 12:00:00,3205.0,7214.237953674847
2012-10-31 12:00:00,3259.0,7584.64318084342
2012-11-30 12:00:00,3243.0,7877.618642739657
2012-12-31 12:00:00,3087.0,8109.7139042572935
2013-01-31 12:00:00,3169.0,8425.788294197824
2013-02-28 12:00:00,3227.0,8587.767274254818
2013-03-31 12:00:00,3033.0,8436.02351768637
2013-04-30 12:00:00,2841.0,8113.6402022847415
